"Name","Code","Site","RecorderID","Date","Year","Month","Day","Hour","Minute","Duration","msldB_bio","BioPh","AthPh","NDSI","HvSPL","ACI","ADI","AEI","Mamp","mdBGL"
"BMA07_20260117_055400.wav","BMA07","BM","A07","20260117","2026","01","17","055400",2,59.995283446712,-97.1779206101295,1.31009178863825e-10,4.2166587335133e-08,-0.99380536060386,0.997669473547941,114.254972315362,2.18479265297239,0.0775138529857657,-118.230380172369,-135.26355784575
"BMA07_20260117_060300.wav","BMA07","BM","A07","20260117","2026","01","17","060300",0,60,-98.1086126272994,1.05964222873997e-10,3.9714346679622e-08,-0.994677880685891,0.999861816933618,105.396102921984,2.19715081184381,0.00604055824820627,-118.495986015496,-135.634308088021
"BMA07_20260117_060300.wav","BMA07","BM","A07","20260117","2026","01","17","060300",1,60,-96.6008876625752,1.15413466678877e-10,8.66171941673833e-08,-0.997338637224749,0.999567476665491,106.834203943734,2.1968635904381,0.013306130183046,-117.280316482151,-136.064193682803
"BMA07_20260117_060300.wav","BMA07","BM","A07","20260117","2026","01","17","060300",2,59.995283446712,-97.6752773973504,1.19026732026662e-10,7.03338780694154e-08,-0.996621097955802,0.999854526960402,106.113594475986,2.1967756596254,0.014958991723184,-118.179225909923,-135.422926086148
"BMA07_20260117_061200.wav","BMA07","BM","A07","20260117","2026","01","17","061200",0,60,-96.6392809764741,1.36088806403733e-10,4.24773193022475e-08,-0.99361286447417,0.99946879734745,111.212918661803,2.197012195876,0.0100128229452164,-117.290136781623,-135.060390094125
"BMA07_20260117_061200.wav","BMA07","BM","A07","20260117","2026","01","17","061200",1,60,-96.7265992507308,1.26636781136526e-10,3.88203305015128e-08,-0.993496963179829,0.998791019778936,112.429939006184,2.19638555166543,0.019789242431522,-117.482246792488,-134.931776996385
"BMA07_20260117_061200.wav","BMA07","BM","A07","20260117","2026","01","17","061200",2,59.995283446712,-94.4120452968448,1.37868266538443e-10,5.44422298074883e-08,-0.994948038885843,0.997212320690722,108.014484687863,2.195389388921,0.0296301649319827,-116.890882401113,-135.374276844833
"BMA07_20260117_062100.wav","BMA07","BM","A07","20260117","2026","01","17","062100",0,60,-98.0281074509376,1.11470561596534e-10,3.68811171774983e-08,-0.993973356912324,0.997389326248991,108.410739448077,2.19718097659824,0.00445713857941558,-118.480561749408,-135.517943337469
"BMA07_20260117_062100.wav","BMA07","BM","A07","20260117","2026","01","17","062100",1,60,-97.0226548860894,1.16139721449783e-10,4.51767526158678e-08,-0.994871613824755,0.998982163018171,107.841325745893,2.19697564632911,0.0109791580761423,-117.937029699061,-134.754680268957
"BMA07_20260117_062100.wav","BMA07","BM","A07","20260117","2026","01","17","062100",2,59.995283446712,-97.16727452601,1.22213057731902e-10,4.06969600750132e-08,-0.994011977786298,0.999024411791276,110.800897571745,2.19479954538494,0.034394019554361,-117.838529216903,-135.26466915168
"BMA07_20260117_063000.wav","BMA07","BM","A07","20260117","2026","01","17","063000",0,60,-97.0375370168375,1.31309830820114e-10,3.89414463430483e-08,-0.993278701393073,0.999772266219605,106.550120192256,2.19720084263579,0.00337769509289111,-117.403672145413,-134.219681173396
"BMA07_20260117_063000.wav","BMA07","BM","A07","20260117","2026","01","17","063000",1,60,-97.0905909954114,1.26123746420271e-10,3.94520709282757e-08,-0.993626604373599,0.999673304043122,106.030548950327,2.19721336337109,0.00230757645668709,-117.445603903128,-134.38386884682
"BMA07_20260117_063000.wav","BMA07","BM","A07","20260117","2026","01","17","063000",2,59.995283446712,-97.1695443279093,1.26778194923621e-10,4.00339547858575e-08,-0.99368646010598,0.999605743401991,106.328763813728,2.19721487001053,0.0021521934599422,-117.551243613268,-134.466148049824
"BMA07_20260117_063900.wav","BMA07","BM","A07","20260117","2026","01","17","063900",0,60,-97.3779834580725,1.19409579549682e-10,4.44620717395133e-08,-0.994643086052028,0.999824737276314,105.695787798338,2.19715801421937,0.00561313429277257,-117.770397472433,-134.973306796478
"BMA07_20260117_063900.wav","BMA07","BM","A07","20260117","2026","01","17","063900",1,60,-97.4767771239903,1.25665160546304e-10,3.70416725902981e-08,-0.993237871305784,0.999513711473714,107.103171621877,2.19617626235205,0.0224065200655282,-118.001182784267,-134.940115004157
"BMA07_20260117_063900.wav","BMA07","BM","A07","20260117","2026","01","17","063900",2,59.995283446712,-97.4013093664168,1.19106216613915e-10,3.90787575308516e-08,-0.993922821030183,0.999768523637293,106.087624610941,2.19719665815424,0.00366196771635844,-117.791514746548,-134.586123476903
"BMA07_20260117_064800.wav","BMA07","BM","A07","20260117","2026","01","17","064800",0,60,-96.927800122825,1.36976517537058e-10,4.27370350953337e-08,-0.993610277537176,0.9994038878846,107.686374956219,2.19669414042207,0.0159646899252896,-117.519711664589,-134.547748923151
"BMA07_20260117_064800.wav","BMA07","BM","A07","20260117","2026","01","17","064800",1,60,-93.6124877233935,2.30127292222453e-10,4.47642088883847e-08,-0.989770832875555,0.997425214686989,107.311523529418,2.1939360524425,0.0397881893470813,-116.898167934722,-134.493899448585
"BMA07_20260117_064800.wav","BMA07","BM","A07","20260117","2026","01","17","064800",2,59.995283446712,-96.193303099582,1.62138797144764e-10,4.59712597101015e-08,-0.992970871325715,0.999126621175174,109.525487773296,2.19533430028,0.0297411478657751,-117.131139175059,-135.425513055729
"BMA07_20260117_065700.wav","BMA07","BM","A07","20260117","2026","01","17","065700",0,60,-95.5877525795672,2.05717439548296e-10,3.98752464763474e-08,-0.98973490557862,0.998855662151551,112.04721813663,2.19557940892805,0.0272558087959944,-116.818358193102,-134.63895360741
"BMA07_20260117_065700.wav","BMA07","BM","A07","20260117","2026","01","17","065700",1,60,-96.0525604782681,1.57448250645645e-10,5.34938698195631e-08,-0.994130684713482,0.999580418184273,107.600364929654,2.1966577158594,0.0163075376243752,-116.582338426275,-133.223634537456
"BMA07_20260117_065700.wav","BMA07","BM","A07","20260117","2026","01","17","065700",2,59.995283446712,-95.7719942390412,1.69596957754334e-10,6.59519354968716e-08,-0.994870144370271,0.99922419639115,107.474999725616,2.19681154629381,0.0138616480962768,-116.258264251164,-133.642982719725
"BMA07_20260117_070600.wav","BMA07","BM","A07","20260117","2026","01","17","070600",0,60,-93.2237066989418,2.30627233874311e-10,5.66668825339333e-08,-0.991893239798527,0.998724442636166,109.77701148866,2.19488813441156,0.0331523618796699,-114.787451404178,-134.079801739432
"BMA07_20260117_070600.wav","BMA07","BM","A07","20260117","2026","01","17","070600",1,60,-95.0240425336748,2.48647380682789e-10,4.2209186356818e-08,-0.988287326092986,0.996293170472649,122.719886769187,2.1792886077898,0.0906269815742654,-117.147555359194,-134.598608201433
"BMA07_20260117_070600.wav","BMA07","BM","A07","20260117","2026","01","17","070600",2,59.995283446712,-92.2338651070582,5.20430472479394e-10,3.95151749889467e-08,-0.974001618485285,0.998231327380996,107.495188965309,2.16991666277764,0.112441752802236,-116.536716894006,-133.830387013712
"BMA07_20260117_071500.wav","BMA07","BM","A07","20260117","2026","01","17","071500",0,60,-93.2448423290325,3.90415569904246e-10,4.03091182819653e-08,-0.980814739975883,0.998371453114012,105.201108799895,2.18701991604979,0.0687951879147533,-116.253072126127,-133.356134096919
"BMA07_20260117_071500.wav","BMA07","BM","A07","20260117","2026","01","17","071500",1,60,-88.2636715794206,1.36025301111268e-09,5.81321429019513e-08,-0.954271365601062,0.994101743754996,105.298360659067,2.10747763167835,0.202821703175496,-112.652533871717,-132.425532197801
"BMA07_20260117_071500.wav","BMA07","BM","A07","20260117","2026","01","17","071500",2,59.995283446712,-85.2921175868562,2.76773872121208e-09,4.39764508253001e-08,-0.88157934716322,0.996844899746626,105.277667258916,2.12898780781602,0.164614989351631,-107.143270102412,-129.604260004295
"BMA07_20260117_072400.wav","BMA07","BM","A07","20260117","2026","01","17","072400",0,60,-95.828084414696,1.48558871367951e-10,5.84836994828509e-08,-0.994932520918077,0.999789336699649,106.466899316036,2.19710691037945,0.00744956639920306,-116.492824941296,-134.371746441029
"BMA07_20260117_072400.wav","BMA07","BM","A07","20260117","2026","01","17","072400",1,60,-95.9971863422796,1.61573535179564e-10,4.41319852582286e-08,-0.992704422964379,0.999859727821909,106.63061980632,2.1967955664735,0.0143953280668331,-116.512413563161,-134.149198951092
"BMA07_20260117_072400.wav","BMA07","BM","A07","20260117","2026","01","17","072400",2,59.995283446712,-96.1360471950753,1.66727373358717e-10,4.36283762330197e-08,-0.992386026764214,0.999482217934893,113.542276412084,2.15796535238452,0.137140441189738,-117.078307922626,-134.186398479212
"BMA07_20260117_073300.wav","BMA07","BM","A07","20260117","2026","01","17","073300",0,60,-96.6402296293841,1.50541174782368e-10,4.09921144159422e-08,-0.992681990376124,0.999688727465686,107.462538748196,2.19712525759678,0.00683806760333678,-117.177702176019,-134.495236889647
"BMA07_20260117_073300.wav","BMA07","BM","A07","20260117","2026","01","17","073300",1,60,-95.2478410373883,1.98062367128701e-10,5.2950881190452e-08,-0.992546893545904,0.999688702912602,106.770936252115,2.19702761078683,0.00960419132103378,-116.047476161518,-133.784184657917
"BMA07_20260117_073300.wav","BMA07","BM","A07","20260117","2026","01","17","073300",2,59.995283446712,-95.1592261626277,2.00142576181536e-10,5.28346783142324e-08,-0.992452408707287,0.999671490800499,105.901159228946,2.19554871730325,0.0277112471872479,-116.009486850106,-133.493027230601
"BMA07_20260117_074200.wav","BMA07","BM","A07","20260117","2026","01","17","074200",0,60,-94.828494981728,2.42990601853858e-10,5.37725583274313e-08,-0.991002938721516,0.9976855075955,108.960459002445,2.19658896638999,0.0166010405718645,-116.130075277322,-133.143609103102
"BMA07_20260117_074200.wav","BMA07","BM","A07","20260117","2026","01","17","074200",1,60,-95.4256423189694,2.03812158269864e-10,4.73311784207701e-08,-0.991424752344024,0.996233576225198,112.201729153176,2.19647827738484,0.0176568118279291,-116.230200368504,-133.329262560989
"BMA07_20260117_074200.wav","BMA07","BM","A07","20260117","2026","01","17","074200",2,59.995283446712,-96.2450948940606,1.57490288031152e-10,4.17004622023842e-08,-0.992475012337633,0.998909886929685,108.439522287509,2.19688014835465,0.0125286177025309,-116.759221406183,-134.498634907635
"BMA07_20260117_075100.wav","BMA07","BM","A07","20260117","2026","01","17","075100",0,60,-96.3758315680289,1.48593122533498e-10,4.16274653614332e-08,-0.992886206697048,0.999045746624306,108.788014250021,2.19619492222962,0.0221253236799171,-116.824711799881,-134.473170962764
"BMA07_20260117_075100.wav","BMA07","BM","A07","20260117","2026","01","17","075100",1,60,-92.3285948885568,4.97429478616229e-10,5.36832891059156e-08,-0.981638136532274,0.993157008055572,111.456780965748,2.18223853815381,0.0816274603085897,-116.009874392502,-134.004274200609
"BMA07_20260117_075100.wav","BMA07","BM","A07","20260117","2026","01","17","075100",2,59.995283446712,-96.1343947969227,1.58692724040673e-10,4.67619476362846e-08,-0.993235696579501,0.999494460134246,106.38890131407,2.19705659846834,0.00891516851629228,-116.70780435203,-134.211462104241
"BMA07_20260117_080000.wav","BMA07","BM","A07","20260117","2026","01","17","080000",0,60,-92.749675629157,3.48582946017646e-10,5.64588337356171e-08,-0.987727555084182,0.999236289907252,105.994592243642,2.17563799815677,0.0997516682256532,-114.583498023333,-133.609719299725
"BMA07_20260117_080000.wav","BMA07","BM","A07","20260117","2026","01","17","080000",1,60,-94.9142936235074,2.40596608957049e-10,4.37373187978437e-08,-0.989058298615043,0.998821312871814,108.270620330233,2.19267886975758,0.0457683896043201,-116.827959552604,-134.948433240965
"BMA07_20260117_080000.wav","BMA07","BM","A07","20260117","2026","01","17","080000",2,59.995283446712,-93.870098657929,3.15268985971585e-10,4.56969444056686e-08,-0.986296291235194,0.998464015954348,109.095807001482,2.18025209873323,0.0863838301632901,-115.909632718748,-134.219123725204
"BMA07_20260117_080900.wav","BMA07","BM","A07","20260117","2026","01","17","080900",0,60,-92.2793117740272,5.09715588833761e-10,4.00357505364693e-08,-0.974857085758564,0.997311751159058,106.475627111247,2.12759501540245,0.183685208542755,-117.008805649147,-135.188117969168
"BMA07_20260117_080900.wav","BMA07","BM","A07","20260117","2026","01","17","080900",1,60,-96.1528077868517,1.35510895847716e-10,4.09587149071836e-08,-0.993404869263276,0.999627965946232,108.068796724336,2.16680201643662,0.122587125559719,-117.3502038214,-135.229514140644
"BMA07_20260117_080900.wav","BMA07","BM","A07","20260117","2026","01","17","080900",2,59.995283446712,-96.5749517899378,1.30369732932725e-10,5.01538891713395e-08,-0.994814690092941,0.999889264750716,104.808733695441,2.19719111890602,0.00401199673516138,-116.999872223695,-134.837203073978
"BMA07_20260117_081800.wav","BMA07","BM","A07","20260117","2026","01","17","081800",0,60,-96.395659163423,1.34619045170396e-10,4.88479527517157e-08,-0.994503390073979,0.999645545531522,108.834943975489,2.19633688418476,0.0207851600593837,-116.963463980509,-134.407698822526
"BMA07_20260117_081800.wav","BMA07","BM","A07","20260117","2026","01","17","081800",1,60,-96.2536054564427,1.55955791206041e-10,4.19835404680767e-08,-0.992598117915485,0.999836537298119,105.492565472122,2.19623955496096,0.0221090999737875,-116.828180027666,-134.4309335362
"BMA07_20260117_081800.wav","BMA07","BM","A07","20260117","2026","01","17","081800",2,59.995283446712,-96.2771192964284,1.37227844720715e-10,4.68698138971224e-08,-0.99416139201125,0.999833751666565,105.308167760536,2.19714788307138,0.00610240201397182,-116.813000011391,-134.374266110829
"BMA07_20260117_082700.wav","BMA07","BM","A07","20260117","2026","01","17","082700",0,60,-97.0958636280303,1.27462500577249e-10,4.14607574305147e-08,-0.993870259376889,0.999893496225817,105.472965062565,2.19720017039819,0.00346796094577289,-117.494436516214,-134.967515581842
"BMA07_20260117_082700.wav","BMA07","BM","A07","20260117","2026","01","17","082700",1,60,-89.0341736876957,5.63634081279653e-10,4.47766613362475e-08,-0.975137608783124,0.999865383477757,132.951873799392,1.25280258834011,0.674187004485352,-117.301106143454,-135.029492461251
"BMA07_20260117_082700.wav","BMA07","BM","A07","20260117","2026","01","17","082700",2,59.995283446712,-97.1343182474403,1.30635507241003e-10,4.05415463878938e-08,-0.99357617412423,0.999875761023713,105.128683164601,2.19718343294646,0.00449556036876212,-117.462434579691,-134.717653861407
"BMA07_20260117_083600.wav","BMA07","BM","A07","20260117","2026","01","17","083600",0,60,-96.4919440030742,1.36786186111649e-10,4.94334653791292e-08,-0.99448111793697,0.99986962819474,105.817938084112,2.19700621579004,0.0103248047881988,-117.109161239634,-134.830885991618
"BMA07_20260117_083600.wav","BMA07","BM","A07","20260117","2026","01","17","083600",1,60,-96.2300934231059,1.58787978338317e-10,4.1228843631369e-08,-0.992326790774804,0.999523864806013,105.912278528177,2.19709847277975,0.00786378300931882,-116.859397241564,-134.519292599485
"BMA07_20260117_083600.wav","BMA07","BM","A07","20260117","2026","01","17","083600",2,59.995283446712,-95.9909061911297,1.67311195595578e-10,3.92001842672212e-08,-0.991500033536367,0.999547491028113,106.724873602261,2.19627969120433,0.0213302492159024,-116.832487595875,-134.354682040872
"BMA07_20260117_084500.wav","BMA07","BM","A07","20260117","2026","01","17","084500",0,60,-95.0172691093117,1.88276430076512e-10,4.84984845079666e-08,-0.992265805880325,0.999838465148876,121.569434404876,2.1466201082725,0.159459283796258,-116.506886794232,-133.865311915527
"BMA07_20260117_084500.wav","BMA07","BM","A07","20260117","2026","01","17","084500",1,60,-96.1468162269351,1.4169134368787e-10,5.02947554542105e-08,-0.99438139073295,0.999600847395084,106.673160970882,2.19689828620975,0.0125666490232452,-116.995490284751,-134.618692983547
"BMA07_20260117_084500.wav","BMA07","BM","A07","20260117","2026","01","17","084500",2,59.995283446712,-95.6614224947738,1.69967543855025e-10,5.46997121832038e-08,-0.993804682487651,0.998265723572286,106.703204348007,2.19681730865509,0.0138382417951709,-116.764795785136,-134.589353168317
"BMA07_20260117_085400.wav","BMA07","BM","A07","20260117","2026","01","17","085400",0,60,-96.4440358173568,1.41047279853352e-10,4.56390169925763e-08,-0.993838047975905,0.999883537455233,105.765387281933,2.19649774621181,0.0189794282700907,-116.820566947308,-133.901270581119
"BMA07_20260117_085400.wav","BMA07","BM","A07","20260117","2026","01","17","085400",1,60,-94.9536071496451,2.14541789187174e-10,5.53852231974153e-08,-0.992282636833488,0.99886500330095,110.227128738769,2.18811206634776,0.0659358601052755,-116.313253988208,-134.34387867832
"BMA07_20260117_085400.wav","BMA07","BM","A07","20260117","2026","01","17","085400",2,59.995283446712,-96.7030267655919,1.33193794847906e-10,9.01047105627724e-08,-0.997047941310338,0.999828984699333,105.398088316098,2.19720132515246,0.00335766844796047,-117.075987535079,-136.121701371915
"BMA07_20260117_090300.wav","BMA07","BM","A07","20260117","2026","01","17","090300",0,60,-96.3202747808896,1.53796581276399e-10,4.36139493511729e-08,-0.992972149787482,0.999794750191514,106.450308648548,2.19704227169385,0.00934114461946104,-116.798818691998,-133.991015094472
"BMA07_20260117_090300.wav","BMA07","BM","A07","20260117","2026","01","17","090300",1,60,-96.6729269597583,1.49811010919286e-10,4.26782767529277e-08,-0.993004076588927,0.999754287190139,106.298240572049,2.19698738108038,0.0107421881117785,-117.276403557777,-134.117413413739
"BMA07_20260117_090300.wav","BMA07","BM","A07","20260117","2026","01","17","090300",2,59.995283446712,-95.8346381420534,1.7575025016326e-10,4.6717063683348e-08,-0.99250417130384,0.999605325125036,106.562421489894,2.19696633200606,0.0111062208495573,-116.522318868849,-133.989973136763
"BMA07_20260117_091200.wav","BMA07","BM","A07","20260117","2026","01","17","091200",0,60,-96.3275202656908,1.60631133411669e-10,4.08111942821893e-08,-0.992158946701432,0.999447963923813,106.040198132324,2.19719922633464,0.00353811254925457,-116.793581337814,-134.256093226418
"BMA07_20260117_091200.wav","BMA07","BM","A07","20260117","2026","01","17","091200",1,60,-96.1949016167219,1.54689933227838e-10,7.03537815505877e-08,-0.995612160355416,0.999355970667578,106.69395188685,2.19680392850604,0.0143250055664215,-116.8698275041,-134.350179014093
"BMA07_20260117_091200.wav","BMA07","BM","A07","20260117","2026","01","17","091200",2,59.995283446712,-95.5567852299902,1.74261417335637e-10,1.28482648431642e-07,-0.997291067886829,0.999706747955542,105.764551335348,2.19702478646498,0.00980890601183068,-116.139638514219,-133.42355673494
"BMA07_20260117_092100.wav","BMA07","BM","A07","20260117","2026","01","17","092100",0,60,-96.1917874284519,1.51683276199568e-10,3.92288769387625e-08,-0.992296540456937,0.999535245670242,104.226133430736,2.1956551936571,0.027616633010202,-116.865465875867,-133.92239452856
"BMA07_20260117_092100.wav","BMA07","BM","A07","20260117","2026","01","17","092100",1,60,-96.258137888162,1.63064116520664e-10,4.52600168705116e-08,-0.9928202088904,0.999860317553874,106.16201742198,2.19692858378292,0.0120440707654969,-116.684650859766,-133.836010432928
"BMA07_20260117_092100.wav","BMA07","BM","A07","20260117","2026","01","17","092100",2,59.995283446712,-95.2713504199833,2.01362788125847e-10,5.24702690330125e-08,-0.992354032667542,0.999530615978828,105.555241390686,2.19713108525478,0.00669494171366599,-116.052307354591,-133.561900016092
"BMA07_20260117_093000.wav","BMA07","BM","A07","20260117","2026","01","17","093000",0,60,-92.9532939336077,3.38518873738527e-10,4.29853431792809e-08,-0.984372636339565,0.999908231291265,105.410525170998,2.19710874537014,0.00767787017929993,-113.486217920831,-130.975635862389
"BMA07_20260117_093000.wav","BMA07","BM","A07","20260117","2026","01","17","093000",1,60,-95.1799813453934,2.11043929577347e-10,3.99354510103459e-08,-0.989486308585935,0.999822691936251,106.000951103902,2.19719015755477,0.0041988433027651,-115.774610307165,-133.047447153105
"BMA07_20260117_093000.wav","BMA07","BM","A07","20260117","2026","01","17","093000",2,59.995283446712,-96.3416472045892,1.6186942121007e-10,4.1345646018489e-08,-0.992200476492252,0.999674791861574,106.43370869481,2.19684264787979,0.0136813973982136,-116.912978672501,-134.862609187743
"BMA07_20260117_093900.wav","BMA07","BM","A07","20260117","2026","01","17","093900",0,60,-97.0510135154064,1.3343409721981e-10,4.23084393639406e-08,-0.993712148576951,0.999881242686002,105.111460343889,2.19716478382482,0.00537800882642357,-117.381119376817,-134.400354177153
"BMA07_20260117_093900.wav","BMA07","BM","A07","20260117","2026","01","17","093900",1,60,-96.741961178816,1.38397832868882e-10,4.36711329035034e-08,-0.993681839063664,0.999874768039537,105.45576735061,2.19721077882347,0.00260207600981271,-117.055476809176,-134.032472138459
"BMA07_20260117_093900.wav","BMA07","BM","A07","20260117","2026","01","17","093900",2,59.995283446712,-97.305021646074,1.27678089550184e-10,4.0177439670575e-08,-0.99366442294946,0.999869273098211,105.044753647354,2.19709981527784,0.00775792299445162,-117.649713137281,-134.699241054906
"BMA07_20260117_094800.wav","BMA07","BM","A07","20260117","2026","01","17","094800",0,60,-94.6504479874284,1.62323751781025e-10,4.57597506395384e-08,-0.992930469542913,0.99956914522992,106.333503092057,2.15604373477607,0.143054925671364,-116.77161170705,-134.234639225388
"BMA07_20260117_094800.wav","BMA07","BM","A07","20260117","2026","01","17","094800",1,60,-96.5016220863399,1.44503419911314e-10,4.15091797440756e-08,-0.993061673833624,0.999900938075238,105.099963938258,2.19721557724005,0.00209434092537385,-116.828767803787,-134.316164962397
"BMA07_20260117_094800.wav","BMA07","BM","A07","20260117","2026","01","17","094800",2,59.995283446712,-96.295386901631,1.5958119712682e-10,4.17047990532662e-08,-0.992376278059183,0.999900114415003,107.537516787117,2.19700336725338,0.0104966940743798,-116.686344677366,-134.424732733214
"BMA07_20260117_095700.wav","BMA07","BM","A07","20260117","2026","01","17","095700",0,60,-93.5308630769667,3.36339347592113e-10,4.8945931628611e-08,-0.986350493151806,0.998626283924737,106.655646219443,2.19500410748886,0.0326303554096048,-115.069095648313,-132.566232931852
"BMA07_20260117_095700.wav","BMA07","BM","A07","20260117","2026","01","17","095700",1,60,-94.2893666676402,2.79516770296673e-10,4.99415349542864e-08,-0.988868541749003,0.997666429682824,105.483175981554,2.19684048352874,0.0136184788152575,-115.406499604785,-133.641249460805
"BMA07_20260117_095700.wav","BMA07","BM","A07","20260117","2026","01","17","095700",2,59.995283446712,-93.0704723489884,2.2602397591295e-10,4.63970563168001e-08,-0.990304202360981,0.9991861823434,106.075997374783,2.15553397037722,0.143159280808416,-116.248355078221,-133.207141074494
"BMA07_20260117_100600.wav","BMA07","BM","A07","20260117","2026","01","17","100600",0,60,-96.6485117194611,1.44208645515068e-10,4.04765052137883e-08,-0.992899748339502,0.999884166424806,106.489454797903,2.1972037637421,0.00322498232780452,-116.991525780542,-134.283586519157
"BMA07_20260117_100600.wav","BMA07","BM","A07","20260117","2026","01","17","100600",1,60,-96.0432146351952,1.72063265000499e-10,3.94016328694251e-08,-0.991304159994759,0.999211050435646,105.540332886273,2.19695517401802,0.0114064025007501,-116.963665569087,-133.955578696482
"BMA07_20260117_100600.wav","BMA07","BM","A07","20260117","2026","01","17","100600",2,59.995283446712,-96.0976421930381,1.72031019050398e-10,3.98220328927725e-08,-0.991397172368895,0.99929932748924,106.452220223742,2.19696815898528,0.0111119203675448,-116.785164212943,-134.391731952348
"BMA07_20260117_101500.wav","BMA07","BM","A07","20260117","2026","01","17","101500",0,60,-95.5888248619054,1.75573920104616e-10,5.96575462950979e-08,-0.994131212964555,0.999689144866306,105.522583704091,2.19668488691759,0.0161992712374841,-116.295326734481,-133.553395512064
"BMA07_20260117_101500.wav","BMA07","BM","A07","20260117","2026","01","17","101500",1,60,-95.9879023311877,1.65129408175955e-10,4.76287177611407e-08,-0.993089930275294,0.999899543447647,105.481227640529,2.19717676432168,0.004774094184754,-116.648502203318,-134.670900009135
"BMA07_20260117_101500.wav","BMA07","BM","A07","20260117","2026","01","17","101500",2,59.995283446712,-94.9370961820827,2.06631145598433e-10,5.51121152927269e-08,-0.992529434996189,0.999907762350727,106.174741565147,2.19689910920795,0.012658559448695,-115.482778325082,-133.819947289647
"BMA07_20260117_102400.wav","BMA07","BM","A07","20260117","2026","01","17","102400",0,60,-96.4162659828793,1.43538824829649e-10,5.79180821744503e-08,-0.995055638393856,0.999804544843878,105.049694281656,2.1968280131589,0.0138964131746153,-116.922134550033,-134.141475065961
"BMA07_20260117_102400.wav","BMA07","BM","A07","20260117","2026","01","17","102400",1,60,-96.4205856836778,1.49609097034207e-10,4.24637142974071e-08,-0.992978294809378,0.999892933189646,106.052590962699,2.19721320593622,0.00239953352905352,-116.761889259003,-133.787726131929
"BMA07_20260117_102400.wav","BMA07","BM","A07","20260117","2026","01","17","102400",2,59.995283446712,-95.5154877129445,1.78794979700692e-10,4.5265197678069e-08,-0.99213119405915,0.999888815060051,107.214100532754,2.19685216911524,0.0134567749435392,-115.980298373689,-134.034623211906
"BMA07_20260117_103300.wav","BMA07","BM","A07","20260117","2026","01","17","103300",0,60,-96.514619918562,1.42902293521439e-10,4.26901397623625e-08,-0.993327473993792,0.999899514505175,105.117207636445,2.19718800150376,0.00423373069497066,-116.866356140858,-134.405767265949
"BMA07_20260117_103300.wav","BMA07","BM","A07","20260117","2026","01","17","103300",1,60,-93.7971822479064,2.76696100396335e-10,4.67324156588477e-08,-0.98822798006423,0.999903451373851,105.739541685412,2.19718999065868,0.00415076967921814,-114.196427732931,-131.756566285526
"BMA07_20260117_103300.wav","BMA07","BM","A07","20260117","2026","01","17","103300",2,59.995283446712,-94.3128973537628,2.43828724658212e-10,4.61783480953288e-08,-0.989495161952284,0.999892355417632,105.213964481609,2.19718864105078,0.00430597703127589,-115.114525987996,-132.547880046607
"BMA07_20260117_104200.wav","BMA07","BM","A07","20260117","2026","01","17","104200",0,60,-91.9105354205595,4.35661017384107e-10,4.71561140046508e-08,-0.981691751686824,0.999840711885486,106.018269782397,2.19719127921429,0.00416729110763253,-112.737733691794,-129.828537915656
"BMA07_20260117_104200.wav","BMA07","BM","A07","20260117","2026","01","17","104200",1,60,-94.1438738952038,2.47105205334746e-10,4.65756993255892e-08,-0.989445091646676,0.999896622258462,106.464907031847,2.19703591503846,0.00980373372482448,-115.529590822511,-132.800265410921
"BMA07_20260117_104200.wav","BMA07","BM","A07","20260117","2026","01","17","104200",2,59.995283446712,-94.7759659033844,2.17148903291649e-10,4.71338862519824e-08,-0.990828124344924,0.999886883230782,106.170786674847,2.19718804160386,0.00431331701069324,-115.17918934974,-132.347937745548
"BMA07_20260117_105100.wav","BMA07","BM","A07","20260117","2026","01","17","105100",0,60,-96.0246802454366,1.60895785518112e-10,4.49315992283263e-08,-0.992863744378362,0.999887844120914,105.55778330707,2.19707925438133,0.00847242022807827,-116.459742108134,-134.253155756685
"BMA07_20260117_105100.wav","BMA07","BM","A07","20260117","2026","01","17","105100",1,60,-97.0135268033288,1.30043594122851e-10,4.7590617214715e-08,-0.994549799105097,0.999866145044407,105.375493066458,2.19709901341712,0.00800050884034873,-117.366033925867,-134.024872271618
"BMA07_20260117_105100.wav","BMA07","BM","A07","20260117","2026","01","17","105100",2,59.995283446712,-97.0793829050158,1.26513872017429e-10,4.74852519963612e-08,-0.994685604715138,0.999812580214825,105.447646713612,2.19721487635789,0.00218989717577263,-117.448482033634,-135.134925333145
"BMA07_20260117_110000.wav","BMA07","BM","A07","20260117","2026","01","17","110000",0,60,-93.184400783884,3.04010731005006e-10,6.98978186607687e-08,-0.991338951316826,0.999803576002479,106.781033316798,2.19684626596832,0.0138656702524228,-114.514242681067,-132.424220642225
"BMA07_20260117_110000.wav","BMA07","BM","A07","20260117","2026","01","17","110000",1,60,-96.9712676168816,1.29701558220796e-10,4.52695957919418e-08,-0.994286186536306,0.99991300116426,105.287501477411,2.19721858764653,0.00171608694274165,-117.26466823998,-133.980318990772
"BMA07_20260117_110000.wav","BMA07","BM","A07","20260117","2026","01","17","110000",2,59.995283446712,-97.4645255720803,1.15951895560254e-10,4.30691619343539e-08,-0.994630006255538,0.999919133782184,104.993106836467,2.19721832750687,0.00175318145642321,-117.774105130607,-134.849853869304
