"Name","Code","Site","RecorderID","Date","Year","Month","Day","Hour","Minute","Duration","msldB_bio","BioPh","AthPh","NDSI","HvSPL","ACI","ADI","AEI","Mamp","mdBGL"
"BOA06_20260117_151200.wav","BOA06","BO","A06","20260117","2026","01","17","151200",1,60,-100.280769147271,5.5196418947246e-11,5.77703478223835e-08,-0.998090933006462,0.999899147539419,104.900629074678,2.19719923659914,0.00352433284378921,-120.631760329729,-138.264716544494
"BOA06_20260117_151200.wav","BOA06","BO","A06","20260117","2026","01","17","151200",2,59.995283446712,-99.8676361825059,5.69294960371447e-11,6.19717919856342e-08,-0.998164414978182,0.999905426774577,105.122516839104,2.19721901652247,0.00164257618468216,-120.197691474027,-138.053877855054
"BOA06_20260117_152100.wav","BOA06","BO","A06","20260117","2026","01","17","152100",0,60,-100.34848470694,5.47168146867208e-11,5.7224695265119e-08,-0.99808947708435,0.999906622539824,105.430042380428,2.19720409233445,0.00321054260453065,-120.714300622541,-138.446542556079
"BOA06_20260117_152100.wav","BOA06","BO","A06","20260117","2026","01","17","152100",1,60,-98.8529695299255,8.69604012658644e-11,6.2372309352478e-08,-0.997215452514616,0.998953300146915,105.300485067069,2.19642935589072,0.0197626484965051,-120.148748567749,-137.893067798937
"BOA06_20260117_152100.wav","BOA06","BO","A06","20260117","2026","01","17","152100",2,59.995283446712,-98.8949271548964,6.67049020664705e-11,8.85898523386488e-08,-0.998495206578226,0.999879660059834,104.852639753385,2.19718753116551,0.00430926543688494,-119.386373070085,-137.1985256157
"BOA06_20260117_153000.wav","BOA06","BO","A06","20260117","2026","01","17","153000",0,60,-100.409418588178,5.47841368591469e-11,6.03640253351118e-08,-0.998186520478046,0.999891175861094,104.935270522102,2.19721861298034,0.00173688429274104,-120.750312661231,-138.211203578181
"BOA06_20260117_153000.wav","BOA06","BO","A06","20260117","2026","01","17","153000",1,60,-100.506334264503,5.33019500135023e-11,5.57467724398765e-08,-0.998089538388746,0.999898320794143,106.229997868752,2.19669802264215,0.0163223513283484,-120.899476016506,-137.536584792943
"BOA06_20260117_153000.wav","BOA06","BO","A06","20260117","2026","01","17","153000",2,59.995283446712,-99.9570950091515,5.83767588212366e-11,5.7088469389971e-08,-0.997956956061259,0.999902897005777,104.620739407032,2.19722023584136,0.00148641769360876,-120.325063227543,-137.539543264456
"BOA06_20260117_153900.wav","BOA06","BO","A06","20260117","2026","01","17","153900",0,60,-100.408066266048,5.36473413847512e-11,5.63625994602884e-08,-0.998098159859044,0.999906797384215,105.161176401727,2.19722090426396,0.00136056888241992,-120.719838815434,-137.818566784016
"BOA06_20260117_153900.wav","BOA06","BO","A06","20260117","2026","01","17","153900",1,60,-100.193454818954,5.54953330780201e-11,5.48221584097957e-08,-0.99797748885774,0.999869114369559,105.403341714593,2.19718070518742,0.00474600534657929,-120.578467160737,-137.569921642721
"BOA06_20260117_153900.wav","BOA06","BO","A06","20260117","2026","01","17","153900",2,59.995283446712,-100.091378205005,5.80088731338142e-11,5.75770756317683e-08,-0.997987029128798,0.999832194440839,105.109142093837,2.19642651857821,0.0198725974566029,-120.640204146181,-138.164765839414
"BOA06_20260117_154800.wav","BOA06","BO","A06","20260117","2026","01","17","154800",0,60,-98.8370732677,8.44673880494422e-11,5.58097517421875e-08,-0.996977598422025,0.999559729656213,105.91122664564,2.1967574754686,0.0151205766251004,-119.761176754906,-137.019616681564
"BOA06_20260117_154800.wav","BOA06","BO","A06","20260117","2026","01","17","154800",1,60,-100.130441000299,5.39737681659684e-11,5.46841982666298e-08,-0.998027929462765,0.999898216874539,105.372750638813,2.19720571027221,0.00306759801763354,-120.472397240109,-137.585082863762
"BOA06_20260117_154800.wav","BOA06","BO","A06","20260117","2026","01","17","154800",2,59.995283446712,-99.248897501307,6.91931195922417e-11,5.50580777579388e-08,-0.997489695445074,0.999902502422587,105.385484458577,2.19721576338374,0.00210085636796818,-119.67671171894,-136.999803975223
"BOA06_20260117_155700.wav","BOA06","BO","A06","20260117","2026","01","17","155700",0,60,-98.8609528708705,7.65810076071165e-11,5.6651544197172e-08,-0.997300069151566,0.999905663844755,105.715211996847,2.19716906080069,0.0051529668858819,-119.362488814429,-137.00239373617
"BOA06_20260117_155700.wav","BOA06","BO","A06","20260117","2026","01","17","155700",1,60,-100.015008270605,5.96845916037158e-11,5.81712803355255e-08,-0.997950073756174,0.999916913445027,104.670767757112,2.19692542207963,0.0121841849483659,-120.478373849352,-137.952568622829
"BOA06_20260117_155700.wav","BOA06","BO","A06","20260117","2026","01","17","155700",2,59.995283446712,-99.3023741034233,6.98087042578142e-11,5.50229354422172e-08,-0.997465775018496,0.999902420071262,105.285956886171,2.19720389435838,0.00316280706663916,-119.983984425557,-137.837870610666
"BOA06_20260117_160600.wav","BOA06","BO","A06","20260117","2026","01","17","160600",0,60,-97.8695607945058,9.09859160799152e-11,6.07265416779447e-08,-0.997007904803784,0.999916454669188,106.049136048211,2.19717804772549,0.00479026220900557,-118.464381726901,-135.869199353329
"BOA06_20260117_160600.wav","BOA06","BO","A06","20260117","2026","01","17","160600",1,60,-98.5169559945299,8.05704592903374e-11,5.70616783714216e-08,-0.997180003904675,0.999898244301215,105.244927715708,2.1834820590275,0.0829131870262804,-119.490769109988,-137.196874402351
"BOA06_20260117_160600.wav","BOA06","BO","A06","20260117","2026","01","17","160600",2,59.995283446712,-97.0814736140973,1.10129022348027e-10,5.80735046137826e-08,-0.996214432978292,0.999893440658136,106.68319887374,2.19705295424464,0.00923008114518649,-117.819133398112,-135.540385444887
"BOA06_20260117_161500.wav","BOA06","BO","A06","20260117","2026","01","17","161500",0,60,-97.0566698073391,1.20163478239325e-10,5.78943900618901e-08,-0.995857471241032,0.999860886472352,108.066084200171,2.19697058273231,0.0111414605126361,-118.228431487412,-136.088025729952
"BOA06_20260117_161500.wav","BOA06","BO","A06","20260117","2026","01","17","161500",1,60,-95.9899261891883,1.09903513067249e-10,7.33898678146841e-08,-0.9970094189116,0.998670891884432,104.943099190706,2.19648205594549,0.019125218771518,-118.254505193381,-137.117614711559
"BOA06_20260117_161500.wav","BOA06","BO","A06","20260117","2026","01","17","161500",2,59.995283446712,-95.2859223939489,1.67609933685672e-10,6.32314827805464e-08,-0.99471254472233,0.999898217720736,104.996704678274,2.19707051451769,0.0085191512148606,-116.38350721517,-134.936843525638
"BOA06_20260117_162400.wav","BOA06","BO","A06","20260117","2026","01","17","162400",0,60,-98.1442247015665,8.97487409427486e-11,5.92499217430643e-08,-0.996975084620096,0.999857390313922,105.160256389923,2.1972107200505,0.00261100461372285,-118.788273281912,-136.6121938228
"BOA06_20260117_162400.wav","BOA06","BO","A06","20260117","2026","01","17","162400",1,60,-98.4089640894182,8.44153633187115e-11,5.96768299363893e-08,-0.997174912842081,0.999904183541969,106.913911548727,2.19718220795008,0.00460589764297106,-119.028793961139,-136.976853802041
"BOA06_20260117_162400.wav","BOA06","BO","A06","20260117","2026","01","17","162400",2,59.995283446712,-99.4995274954146,6.47849993106669e-11,5.78670853792081e-08,-0.997763407295937,0.999888556679274,105.034059321763,2.19721369417494,0.00228954145054673,-119.971402468387,-137.478544755388
"BOA06_20260117_163300.wav","BOA06","BO","A06","20260117","2026","01","17","163300",0,60,-99.7402269683305,6.01405399495554e-11,5.86741492994306e-08,-0.997952114851,0.999879768539832,105.05478800102,2.19707119451709,0.00872871392929516,-120.10921767046,-137.357957298239
"BOA06_20260117_163300.wav","BOA06","BO","A06","20260117","2026","01","17","163300",1,60,-99.8694602945186,6.10912160895463e-11,5.53551980407911e-08,-0.997795189215707,0.99991932315745,105.395170742771,2.19716935310823,0.00524463882542195,-120.233189062982,-137.088770307813
"BOA06_20260117_163300.wav","BOA06","BO","A06","20260117","2026","01","17","163300",2,59.995283446712,-100.000337412376,5.89719599061179e-11,5.79997591435079e-08,-0.997968541206969,0.999892176961103,104.913598534052,2.19704467585621,0.00961003380758285,-120.473060843154,-138.298944183133
"BOA06_20260117_164200.wav","BOA06","BO","A06","20260117","2026","01","17","164200",0,60,-99.7732720574352,6.28591663493071e-11,6.20650449008148e-08,-0.997976459457529,0.999907508483691,104.736767514301,2.19721892806791,0.00170683765768291,-120.28832127251,-137.787033591734
"BOA06_20260117_164200.wav","BOA06","BO","A06","20260117","2026","01","17","164200",1,60,-98.6184355587767,8.21390625395906e-11,5.69164576233938e-08,-0.997117856673132,0.999875695069278,105.909323225143,2.19692286269113,0.0121899892856672,-119.800050618391,-137.19395977416
"BOA06_20260117_164200.wav","BOA06","BO","A06","20260117","2026","01","17","164200",2,59.995283446712,-98.3560609965979,8.63408481516673e-11,5.81170492543792e-08,-0.997033133362178,0.999895030531917,106.0295974918,2.19681432649905,0.0142716563407088,-119.640445987511,-136.803663010973
"BOA06_20260117_165100.wav","BOA06","BO","A06","20260117","2026","01","17","165100",0,60,-97.2195708342326,1.25114540344248e-10,6.06203936611168e-08,-0.995880698209675,0.999904610603775,128.040504277944,2.09788755298886,0.227120975582741,-119.661904446021,-137.430091091193
"BOA06_20260117_165100.wav","BOA06","BO","A06","20260117","2026","01","17","165100",1,60,-97.9601497413555,9.66361780640266e-11,6.12945036878386e-08,-0.996851787463953,0.999876339116421,105.011672125423,2.19718692680637,0.00434226642841789,-119.424639012154,-136.780459305664
"BOA06_20260117_165100.wav","BOA06","BO","A06","20260117","2026","01","17","165100",2,59.995283446712,-99.4610337670896,6.50733640815921e-11,5.74004073074739e-08,-0.997735219010748,0.999928458512588,105.316890792579,2.19721576572643,0.00206869558425559,-119.819669859157,-137.65723114902
"BOA06_20260117_170000.wav","BOA06","BO","A06","20260117","2026","01","17","170000",0,60,-99.8416654328698,5.58119662026415e-11,5.64412856438996e-08,-0.998024253685107,0.999882953729941,104.646552543855,2.19719811271401,0.00366854976005667,-120.218891162737,-137.569962068069
"BOA06_20260117_170000.wav","BOA06","BO","A06","20260117","2026","01","17","170000",1,60,-99.9765958999344,5.77656606019208e-11,5.62443773886047e-08,-0.997948012012565,0.999910343836198,105.04377311755,2.19721329452615,0.00235880172450682,-120.317398243548,-137.883885251311
"BOA06_20260117_170000.wav","BOA06","BO","A06","20260117","2026","01","17","170000",2,59.995283446712,-98.8681485387528,7.11316642667858e-11,7.05035681328837e-08,-0.99798421631346,0.999830615685971,104.919585416061,2.19715850143985,0.0057050403597544,-119.768720107663,-137.32320755156
"BOA06_20260117_170900.wav","BOA06","BO","A06","20260117","2026","01","17","170900",0,60,-98.9134552308584,6.39830584109619e-11,5.72272986649711e-08,-0.997766394589673,0.999622230532801,104.993447082852,2.19717454419216,0.00501382583021146,-119.875858097527,-138.219202698544
"BOA06_20260117_170900.wav","BOA06","BO","A06","20260117","2026","01","17","170900",1,60,-100.101322537509,5.54115261613271e-11,5.54187367051925e-08,-0.998002257702805,0.999916458002497,104.790702436817,2.19721702014781,0.00194247742583424,-120.454184589328,-138.606838601149
"BOA06_20260117_170900.wav","BOA06","BO","A06","20260117","2026","01","17","170900",2,59.995283446712,-100.177454896116,5.72363096984726e-11,6.17241994422909e-08,-0.99814713565647,0.999893205709399,110.161823138869,2.19654705473678,0.018290048539329,-120.639363236345,-138.247145970321
"BOA06_20260117_171800.wav","BOA06","BO","A06","20260117","2026","01","17","171800",0,60,-99.5456655282752,6.52470780783846e-11,5.38342289053965e-08,-0.997578934604174,0.999671414097122,104.747584511662,2.1970508323537,0.00924492661045721,-120.327119100503,-137.612548734897
"BOA06_20260117_171800.wav","BOA06","BO","A06","20260117","2026","01","17","171800",1,60,-96.7114653106442,1.62291166439403e-10,5.53445569313569e-08,-0.994152391209335,0.997338758503306,105.108662237398,2.18528765144164,0.0770495628759049,-119.966558386504,-137.604932794339
"BOA06_20260117_171800.wav","BOA06","BO","A06","20260117","2026","01","17","171800",2,59.995283446712,-96.471804857397,1.62676012038771e-10,5.62709467559868e-08,-0.994234784014932,0.9980216513152,105.483452512011,2.15739963813843,0.141264054150292,-119.795779929856,-137.702165523054
"BOA06_20260117_172700.wav","BOA06","BO","A06","20260117","2026","01","17","172700",0,60,-99.472019210575,6.6976164958269e-11,5.63819867487443e-08,-0.997627018761685,0.999917106336537,105.087767558623,2.19718738914669,0.00424459741539647,-119.827636237175,-137.585101103558
"BOA06_20260117_172700.wav","BOA06","BO","A06","20260117","2026","01","17","172700",1,60,-99.5786777763855,6.56488065128469e-11,5.54782180748864e-08,-0.997636145619713,0.999854447110789,105.192441273083,2.19656132600808,0.0181222008400981,-120.052767606483,-137.137693321814
"BOA06_20260117_172700.wav","BOA06","BO","A06","20260117","2026","01","17","172700",2,59.995283446712,-99.8456314287784,6.1078918120177e-11,5.52279829329945e-08,-0.997790560516847,0.999890093331454,104.846190467359,2.19722084116446,0.00136119093246813,-120.164585279988,-137.816779971289
"BOA06_20260117_173600.wav","BOA06","BO","A06","20260117","2026","01","17","173600",0,60,-99.1071847498828,7.34165003805681e-11,5.69630008678618e-08,-0.997425627212643,0.999751249336752,105.082684429845,2.19692465069173,0.0121053213435016,-119.716239232076,-136.913325295193
"BOA06_20260117_173600.wav","BOA06","BO","A06","20260117","2026","01","17","173600",1,60,-99.0327643335535,7.53074680415982e-11,5.54991448815386e-08,-0.997289852986121,0.99975826897373,104.91345245663,2.19700256958795,0.0104306560653609,-119.601250212627,-137.094437888047
"BOA06_20260117_173600.wav","BOA06","BO","A06","20260117","2026","01","17","173600",2,59.995283446712,-99.3383201943701,7.31651473359811e-11,5.73104967335571e-08,-0.997449965898383,0.999791502083266,104.748815228192,2.19695851355389,0.0112829752786765,-119.911712949056,-137.24042356693
"BOA06_20260117_174500.wav","BOA06","BO","A06","20260117","2026","01","17","174500",0,60,-98.6000994432725,7.29490720599383e-11,6.0550584792768e-08,-0.997593374473267,0.999671004827493,104.794958420774,2.19698726168668,0.0107666097701584,-119.499524021235,-137.07918780324
"BOA06_20260117_174500.wav","BOA06","BO","A06","20260117","2026","01","17","174500",1,60,-98.0855737012223,8.33116807140529e-11,6.02470187150924e-08,-0.997238149363099,0.999680504507773,105.004888744292,2.19709793006171,0.00781377885796254,-119.092318346602,-136.229894833587
"BOA06_20260117_174500.wav","BOA06","BO","A06","20260117","2026","01","17","174500",2,59.995283446712,-99.4105540217281,6.91256538079221e-11,5.9807942976439e-08,-0.997691080896602,0.999897532978078,105.080821305208,2.19722006344345,0.00146949998167223,-119.723355146464,-135.907184990066
"BOA06_20260117_175400.wav","BOA06","BO","A06","20260117","2026","01","17","175400",0,60,-97.9689071497999,1.09994871369798e-10,5.93105785210154e-08,-0.996297751263912,0.999882843345361,106.280950937889,2.19675675262795,0.0147709950311088,-118.462824245853,-134.162382044332
"BOA06_20260117_175400.wav","BOA06","BO","A06","20260117","2026","01","17","175400",1,60,-97.6636826700731,1.15796546374648e-10,5.92361150691278e-08,-0.996097967421006,0.999823876767158,105.108060376472,2.19720767587722,0.00279594714237064,-118.102068421807,-134.531481466318
"BOA06_20260117_175400.wav","BOA06","BO","A06","20260117","2026","01","17","175400",2,59.995283446712,-97.5439890260013,1.25111079196929e-10,5.57532429389072e-08,-0.995522019880672,0.999901274466222,104.650116722133,2.19721619759982,0.001896918044712,-117.85226154404,-134.22033273452
"BOA06_20260118_050000.wav","BOA06","BO","A06","20260118","2026","01","18","050000",0,60,-99.8717806361376,6.53125533867369e-11,5.23617718022239e-08,-0.997508442279806,0.999833038520761,104.752437273501,2.19722262494991,0.0010056912404583,-120.184476397601,-136.922022774594
"BOA06_20260118_050000.wav","BOA06","BO","A06","20260118","2026","01","18","050000",1,60,-99.8481803552909,6.48895068044167e-11,5.28151280259571e-08,-0.997545783461051,0.999798184262551,104.856980996542,2.19722134435268,0.00128101641259428,-120.14996631881,-137.704321922584
"BOA06_20260118_050000.wav","BOA06","BO","A06","20260118","2026","01","18","050000",2,59.995283446712,-99.6326590518257,6.64007459194905e-11,5.29135886956608e-08,-0.997493365075404,0.999847866446368,104.991095738913,2.19721898234849,0.00168946448833987,-119.990742273435,-137.532645894072
"BOA06_20260118_050900.wav","BOA06","BO","A06","20260118","2026","01","18","050900",0,60,-99.7176324375502,6.50010950489221e-11,5.39918759500659e-08,-0.997595085080676,0.99985943062769,105.580862609446,2.1971937040631,0.00397425512250196,-120.106822604552,-137.448396873964
"BOA06_20260118_050900.wav","BOA06","BO","A06","20260118","2026","01","18","050900",1,60,-99.2606233071785,7.91266729457414e-11,5.22802568975094e-08,-0.996977555213603,0.999305101123654,105.033481749334,2.19716269951224,0.00564915776662112,-120.097938877377,-136.96817774249
"BOA06_20260118_050900.wav","BOA06","BO","A06","20260118","2026","01","18","050900",2,59.995283446712,-99.8428223905791,6.30994812412047e-11,5.21625077028841e-08,-0.997583580751153,0.999641175188532,105.054964016168,2.1970837523329,0.00864732878650029,-120.215827441919,-137.862990617442
"BOA06_20260118_051800.wav","BOA06","BO","A06","20260118","2026","01","18","051800",0,60,-99.8398416786041,6.50014072969991e-11,5.60080402454188e-08,-0.99768154516391,0.999884044846959,104.875119804116,2.19721906683465,0.00170427003855917,-120.156233462594,-137.306999265333
"BOA06_20260118_051800.wav","BOA06","BO","A06","20260118","2026","01","18","051800",1,60,-99.6516072850121,6.4460060840732e-11,5.54444867566011e-08,-0.997677489322479,0.999876381036729,104.782202879981,2.19722131957448,0.00130190494090855,-119.984907639684,-136.815573400944
"BOA06_20260118_051800.wav","BOA06","BO","A06","20260118","2026","01","18","051800",2,59.995283446712,-99.429039984222,6.5414992214204e-11,5.37279705919424e-08,-0.997567916891497,0.999686123115671,105.280057923657,2.19635072898449,0.0211627571433339,-120.082211699382,-137.087032006816
"BOA06_20260118_052700.wav","BOA06","BO","A06","20260118","2026","01","18","052700",0,60,-99.230971241752,6.6571579263782e-11,6.20274449909943e-08,-0.997855781186631,0.999810094995792,104.378436309902,2.19679301370027,0.0149991498240676,-120.072324074354,-137.389814381318
"BOA06_20260118_052700.wav","BOA06","BO","A06","20260118","2026","01","18","052700",1,60,-98.4324418131096,8.74769297685316e-11,6.0152642806365e-08,-0.997095725235883,0.999344776896911,104.69948035868,2.19675365964149,0.0155589518680445,-119.717822378964,-137.379550013505
"BOA06_20260118_052700.wav","BOA06","BO","A06","20260118","2026","01","18","052700",2,59.995283446712,-98.7420097287966,8.2361962703733e-11,5.29360710391068e-08,-0.996893081970155,0.99959557041732,104.244243705893,2.19669194635067,0.0165619989684274,-119.863151586492,-137.592188085579
"BOA06_20260118_053600.wav","BOA06","BO","A06","20260118","2026","01","18","053600",0,60,-99.3131139350014,6.32226203753787e-11,5.41285177950449e-08,-0.997666706406152,0.999854367384283,105.246848290779,2.19719282655191,0.00406570882398623,-119.725851817698,-137.676163169938
"BOA06_20260118_053600.wav","BOA06","BO","A06","20260118","2026","01","18","053600",1,60,-99.821679030217,6.32380003091884e-11,5.81466649496463e-08,-0.997827242544501,0.999834790522543,104.806804189184,2.19707498258178,0.00874170400823675,-120.172593534918,-137.154133161665
"BOA06_20260118_053600.wav","BOA06","BO","A06","20260118","2026","01","18","053600",2,59.995283446712,-99.4828996170785,7.43326403313512e-11,5.29815934992761e-08,-0.997197951454631,0.999816911963979,104.44387332763,2.19577987232195,0.0272386122606388,-120.247362955088,-138.040533898185
"BOA06_20260118_054500.wav","BOA06","BO","A06","20260118","2026","01","18","054500",0,60,-96.510878131842,1.61485255539317e-10,5.69775323637243e-08,-0.994347636264405,0.994565909641921,116.999613788106,2.16798224131231,0.120149453556392,-119.453008676796,-136.920207913562
"BOA06_20260118_054500.wav","BOA06","BO","A06","20260118","2026","01","18","054500",1,60,-96.6995792363428,1.5775996579696e-10,5.30796316857899e-08,-0.994073339774818,0.997128801157536,114.872373493832,2.13204319816292,0.181717286573566,-119.95227894513,-137.525325383607
"BOA06_20260118_054500.wav","BOA06","BO","A06","20260118","2026","01","18","054500",2,59.995283446712,-99.6046438641144,6.43802681080556e-11,5.49538073258521e-08,-0.997659673249028,0.999892198116243,105.083969479077,2.19721042453736,0.00263631370452661,-120.000336840418,-137.956793936799
"BOA06_20260118_055400.wav","BOA06","BO","A06","20260118","2026","01","18","055400",0,60,-99.7038529677022,6.47888249112543e-11,5.4313838475674e-08,-0.997617121721256,0.999687053919694,105.627658553415,2.19719271662266,0.00403019081947558,-120.069140245463,-137.594568733979
"BOA06_20260118_055400.wav","BOA06","BO","A06","20260118","2026","01","18","055400",1,60,-98.8248048749768,8.24956988532603e-11,5.37380061778235e-08,-0.996934413616496,0.997354179029632,116.986946758475,2.19506462611694,0.0328137424140302,-120.026483593562,-137.842224403343
"BOA06_20260118_055400.wav","BOA06","BO","A06","20260118","2026","01","18","055400",2,59.995283446712,-96.9923658717285,1.46670823778024e-10,5.63691576680952e-08,-0.994809566534122,0.989398358102146,121.040290100127,2.19306989281747,0.0435107804212984,-119.77035171814,-136.623418898298
"BOA06_20260118_060300.wav","BOA06","BO","A06","20260118","2026","01","18","060300",0,60,-99.2296108532098,6.54438927774249e-11,5.9022075056816e-08,-0.997784848849949,0.999805778470351,106.799345507074,2.19656614821614,0.0182333333239802,-119.859733031695,-137.443888128012
"BOA06_20260118_060300.wav","BOA06","BO","A06","20260118","2026","01","18","060300",1,60,-98.8216485909295,7.44837475283135e-11,5.41213362532864e-08,-0.997251310247647,0.999562442608015,117.240856295159,2.18781047078886,0.0689308156908687,-120.180181579551,-137.412184727872
"BOA06_20260118_060300.wav","BOA06","BO","A06","20260118","2026","01","18","060300",2,59.995283446712,-99.8655061281512,6.30852368559793e-11,5.31354301586891e-08,-0.997628308369626,0.999663831654304,105.97431110596,2.19720618364691,0.00299892050218157,-120.20124601087,-137.135273134994
"BOA06_20260118_061200.wav","BOA06","BO","A06","20260118","2026","01","18","061200",0,60,-99.5925816773388,6.67234455104904e-11,5.51329318043996e-08,-0.99758246875969,0.999590561106198,106.445993695846,2.19607422687158,0.023680926186664,-120.017722498137,-137.234873149186
"BOA06_20260118_061200.wav","BOA06","BO","A06","20260118","2026","01","18","061200",1,60,-99.2138226552157,7.43583442523278e-11,5.45127026930374e-08,-0.997275605506531,0.999527883057038,107.715490020921,2.19711170488002,0.0074382381774208,-119.625311601663,-136.450917528607
"BOA06_20260118_061200.wav","BOA06","BO","A06","20260118","2026","01","18","061200",2,59.995283446712,-99.5284073155659,7.2261294855125e-11,5.31861730991651e-08,-0.99728639057166,0.999438895877979,107.655501180157,2.19716050860847,0.00560815532111233,-119.981525657537,-136.382761986999
"BOA06_20260118_062100.wav","BOA06","BO","A06","20260118","2026","01","18","062100",0,60,-98.8241621450634,7.06539421505655e-11,5.35963992833308e-08,-0.99736695279863,0.999442935733421,107.524534330423,2.19719156683985,0.00408983902794348,-119.530775021614,-137.306942310632
"BOA06_20260118_062100.wav","BOA06","BO","A06","20260118","2026","01","18","062100",1,60,-99.4283775906919,6.58053358052581e-11,5.23870553062808e-08,-0.997490877141886,0.999518241990429,107.418465082433,2.19720695244111,0.00293423587616499,-119.792495571176,-137.10316500371
"BOA06_20260118_062100.wav","BOA06","BO","A06","20260118","2026","01","18","062100",2,59.995283446712,-99.4066442984605,6.55739864636928e-11,5.33174862639448e-08,-0.997543266116401,0.99986384484461,106.690290235378,2.19720282399761,0.00332111699804077,-119.808874892885,-137.312745396208
"BOA06_20260118_063000.wav","BOA06","BO","A06","20260118","2026","01","18","063000",0,60,-99.2101220104125,7.17771100210324e-11,5.31943929362424e-08,-0.997304964484637,0.999394877813869,107.131776749053,2.19719202075361,0.00401202414915404,-119.740797754818,-136.894609883557
"BOA06_20260118_063000.wav","BOA06","BO","A06","20260118","2026","01","18","063000",1,60,-98.3419315069869,9.12185925399359e-11,5.34118222045678e-08,-0.996590152963984,0.999078931528736,109.468383809553,2.19174755132562,0.0519201036462,-119.618941679847,-137.406104589533
"BOA06_20260118_063000.wav","BOA06","BO","A06","20260118","2026","01","18","063000",2,59.995283446712,-98.9736440883665,7.62697917222865e-11,5.36360679963495e-08,-0.997160064340405,0.999590676069489,113.277729864676,2.19214132568952,0.0501032790719243,-119.924010253281,-137.621611082991
"BOA06_20260118_063900.wav","BOA06","BO","A06","20260118","2026","01","18","063900",0,60,-98.9773513435811,6.39642838698251e-11,6.20479546300095e-08,-0.997940353961419,0.999677059252816,105.061561437216,2.19718864296846,0.00429536739664746,-119.696780548149,-137.517663127433
"BOA06_20260118_063900.wav","BOA06","BO","A06","20260118","2026","01","18","063900",1,60,-99.4413358489669,6.87419912249442e-11,5.48601578440741e-08,-0.997497055596196,0.999858330651008,105.086728563464,2.19721779323414,0.00183031967617629,-119.806080694017,-137.068426870341
"BOA06_20260118_063900.wav","BOA06","BO","A06","20260118","2026","01","18","063900",2,59.995283446712,-99.3827943992687,7.40269218242895e-11,5.30126755020235e-08,-0.997211093609347,0.999759919177578,106.703887439638,2.19693158153727,0.0120258066186203,-119.833367078989,-136.950962785373
"BOA06_20260118_064800.wav","BOA06","BO","A06","20260118","2026","01","18","064800",0,60,-98.1636665163167,1.04688651893982e-10,5.5042913995825e-08,-0.996203328998262,0.999345090014056,105.950914149165,2.15605852833308,0.142168580331501,-119.217808057149,-136.986255918264
"BOA06_20260118_064800.wav","BOA06","BO","A06","20260118","2026","01","18","064800",1,60,-99.0472009685399,7.69893225433287e-11,5.31443128152216e-08,-0.997106823040742,0.999817116397008,104.914216233482,2.19711545431664,0.00736382212076809,-119.460429202015,-136.647675180007
"BOA06_20260118_064800.wav","BOA06","BO","A06","20260118","2026","01","18","064800",2,59.995283446712,-99.2041423842467,7.45559686268972e-11,5.36469981821929e-08,-0.997224355482435,0.999790293460932,105.271743390267,2.19722001101106,0.00149876715865815,-119.561210258997,-136.946681167996
"BOA06_20260118_065700.wav","BOA06","BO","A06","20260118","2026","01","18","065700",0,60,-99.0063723502457,6.79852300306658e-11,1.77927284270079e-07,-0.999236100709625,0.999747266262304,105.201481838491,2.1971773251793,0.00488394067046391,-119.518605098295,-137.566183905344
"BOA06_20260118_065700.wav","BOA06","BO","A06","20260118","2026","01","18","065700",1,60,-99.1406623546284,7.17368902502984e-11,5.81384224059094e-08,-0.997535245011603,0.999778989409958,106.763242578951,2.19719626447754,0.00371891098156101,-119.611855833604,-136.617083585423
"BOA06_20260118_065700.wav","BOA06","BO","A06","20260118","2026","01","18","065700",2,59.995283446712,-99.3878842416034,6.76295849839346e-11,5.55542844808039e-08,-0.997568239564574,0.99934647033285,107.394156625689,2.19717441453679,0.00484506811876686,-119.74773719775,-137.201279477722
"BOA06_20260118_070600.wav","BOA06","BO","A06","20260118","2026","01","18","070600",0,60,-97.1554738835469,8.95333759769805e-11,5.78049564258521e-08,-0.996907015631939,0.99853747057504,106.611966018499,2.19657740692394,0.0171817710489704,-119.104130026766,-136.255603709811
"BOA06_20260118_070600.wav","BOA06","BO","A06","20260118","2026","01","18","070600",1,60,-99.1262268708328,7.90986065444686e-11,5.270099259956e-08,-0.997002710501746,0.999134270046982,106.658836592783,2.1971540185525,0.00577360810617636,-119.554567096923,-136.290304877781
"BOA06_20260118_070600.wav","BOA06","BO","A06","20260118","2026","01","18","070600",2,59.995283446712,-99.081874079786,8.06042280475098e-11,5.33660462573895e-08,-0.996983750064207,0.999674096610935,106.557265846666,2.19717973696089,0.00456710061092538,-119.672015480665,-136.698254229313
"BOA06_20260118_071500.wav","BOA06","BO","A06","20260118","2026","01","18","071500",0,60,-95.9387761607226,1.98403324982049e-10,5.38393333576105e-08,-0.992656860292005,0.994940591616698,116.476234366469,2.19039114113517,0.0530294239712858,-118.166270840167,-135.326752344247
"BOA06_20260118_071500.wav","BOA06","BO","A06","20260118","2026","01","18","071500",1,60,-97.0464264644388,1.4889731680285e-10,5.34297514714887e-08,-0.994441915943375,0.995764872701235,114.954153462387,2.19220449486947,0.0460365599500631,-118.637884238115,-134.885237911009
